t_s,force_g,pos_act,current_mA
0.012872,-10,667,-119
0.043930,-8,,
0.055682,-8,,
0.062222,0,,
0.074783,0,,
0.086850,0,,
0.093344,66,,
0.105254,66,,
0.117064,80,677,144
0.148166,67,,
0.155690,67,,
0.168588,67,,
0.179263,57,,
0.186582,57,,
0.198245,57,,
0.210034,59,,
0.216448,59,852,51
0.248658,63,,
0.260508,63,,
0.272364,72,,
0.279848,72,,
0.291679,72,,
0.303507,68,,
0.309924,68,,
0.322846,68,1121,122
0.353708,96,,
0.365387,96,,
0.372769,96,,
0.384535,119,,
0.396350,119,,
0.403717,119,,
0.415985,395,,
0.427685,395,1471,238
0.452422,395,,
0.458864,395,,
0.465337,395,,
0.477139,219,,
0.488972,219,,
0.495444,219,,
0.509443,-15,,
0.520219,-15,1461,-116
0.551377,-15,,
0.558143,-15,,
0.570402,-30,,
0.582230,-30,,
0.589722,-28,,
0.602504,-28,,
0.613418,-28,,
0.619881,-26,1387,-28
0.650968,-25,,
0.663868,-25,,
0.675670,-25,,
0.682117,-25,,
0.694004,-25,,
0.705836,-25,,
0.712404,-25,,
0.725368,-25,1386,0
0.756691,-24,,
0.768502,-24,,
0.774876,-24,,
0.787835,-24,,
0.799670,-23,,
0.806080,-23,,
0.817869,-23,,
0.824326,-23,1386,0
0.850912,-23,,
0.860944,-23,,
0.867470,-23,,
0.881458,-23,,
0.892229,-23,,
0.899729,-23,,
0.911527,-23,,
0.923375,-23,1386,0
0.954452,-23,,
0.960865,-23,,
0.973752,-23,,
0.985563,-23,,
0.991981,-23,,
1.003834,-23,,
1.010323,-22,,
1.016776,-22,1386,0
1.047269,-23,,
1.054082,-23,,
1.067012,-22,,
1.078812,-22,,
1.085299,-22,,
1.098263,-22,,
1.109027,-22,,
1.116503,-22,1386,0
