t_s,force_g,pos_act,current_mA
0.012970,-17,769,-101
0.044150,-16,,
0.055990,-16,,
0.062483,-16,,
0.074300,7,,
0.086139,7,,
0.092654,7,,
0.105603,54,,
0.117489,54,780,66
0.149136,83,,
0.155714,83,,
0.167622,103,,
0.180348,103,,
0.188036,103,,
0.198841,119,,
0.210695,119,,
0.217124,119,819,76
0.248305,122,,
0.260159,125,,
0.272030,125,,
0.278525,125,,
0.291448,125,,
0.303272,125,,
0.309720,129,,
0.322590,129,840,63
0.353795,126,,
0.365661,126,,
0.372082,124,,
0.384602,124,,
0.396551,124,,
0.403022,126,,
0.415422,126,,
0.427898,118,877,81
0.458055,118,,
0.464526,118,,
0.477430,118,,
0.489227,118,,
0.495692,118,,
0.508576,118,,
0.520411,111,,
0.527889,111,907,93
0.559067,114,,
0.570880,114,,
0.582694,110,,
0.589113,110,,
0.601878,110,,
0.614064,108,,
0.620641,108,,
0.632465,108,940,117
0.665235,104,,
0.675707,104,,
0.682100,104,,
0.695018,103,,
0.706814,103,,
0.713243,103,,
0.725027,103,,
0.731508,103,969,95
0.756200,100,,
0.769032,100,,
0.775471,100,,
0.788341,102,,
0.799041,102,,
0.805529,102,,
0.819489,99,,
0.830278,99,995,123
0.861450,98,,
0.868940,98,,
0.881860,99,,
0.892649,99,,
0.899088,96,,
0.911452,96,,
0.923599,96,,
0.930122,96,1030,88
0.961355,91,,
0.974178,91,,
0.984988,91,,
0.991453,95,,
1.004401,95,,
1.016448,95,,
1.023012,92,,
1.035995,92,1065,77
1.067191,91,,
1.077989,95,,
1.084432,95,,
1.098398,95,,
1.109111,94,,
1.116076,94,,
1.129947,94,,
1.140771,92,1090,96
1.170887,94,,
1.177305,94,,
1.191234,94,,
1.201948,95,,
1.208380,95,,
1.222796,95,,
1.233709,95,,
1.240538,95,1121,126
1.270762,95,,
1.284724,95,,
1.295442,95,,
1.301828,95,,
1.315852,95,,
1.326848,95,,
1.333366,95,,
1.346279,93,1155,94
1.377557,96,,
1.388375,96,,
1.394796,96,,
1.408753,100,,
1.419511,100,,
1.426344,100,,
1.439202,100,,
1.450071,100,1185,127
1.481469,106,,
1.487880,106,,
1.500863,108,,
1.512683,108,,
1.519044,108,,
1.532058,108,,
1.542902,108,,
1.549390,108,1219,87
1.581511,105,,
1.594464,105,,
1.605266,105,,
1.612741,107,,
1.625626,107,,
1.636411,107,,
1.643903,109,,
1.656863,109,1256,109
1.687320,108,,
1.698038,114,,
1.704557,114,,
1.718547,114,,
1.729279,112,,
1.736758,112,,
1.749668,112,,
1.760421,114,1281,139
1.791450,119,,
1.797878,119,,
1.811860,119,,
1.823023,120,,
1.830156,120,,
1.841962,120,,
1.853814,123,,
1.860220,123,1314,128
1.890364,123,,
1.904309,127,,
1.915031,127,,
1.921459,127,,
1.935464,131,,
1.946257,131,,
1.953785,131,,
1.966677,130,1346,89
1.997799,132,,
2.008581,132,,
2.014975,132,,
2.028725,138,,
2.039891,138,,
2.046388,138,,
2.059946,139,,
2.069770,139,1373,113
2.101137,139,,
2.108675,139,,
2.121568,146,,
2.132757,146,,
2.139656,145,,
2.151661,145,,
2.163210,145,,
2.170571,151,1408,99
2.200432,150,,
2.214417,150,,
2.225127,150,,
2.232709,153,,
2.246091,153,,
2.255857,153,,
2.262320,153,,
2.276311,153,1436,119
2.307794,156,,
2.318706,162,,
2.325191,162,,
2.338148,162,,
2.348858,162,,
2.355277,162,,
2.368773,162,,
2.380815,247,1469,157
2.411547,375,,
2.417982,375,,
2.430771,375,,
2.442566,502,,
2.448943,502,,
2.461689,502,,
2.473408,664,,
2.479951,664,1497,-13
2.510602,564,,
2.524677,380,,
2.535561,380,,
2.542094,380,,
2.555052,376,,
2.565792,376,,
2.572225,376,,
2.586190,377,1488,0
2.617352,377,,
2.628053,377,,
2.635391,377,,
2.647541,377,,
2.659262,377,,
2.665693,377,,
2.678581,377,,
2.690322,377,1487,0
2.721470,377,,
2.727882,377,,
2.740767,377,,
2.752656,377,,
2.759069,376,,
2.771956,376,,
2.782676,376,,
2.789032,376,1487,0
2.820161,377,,
2.834165,377,,
2.844885,377,,
2.851317,376,,
2.865232,376,,
2.876385,376,,
2.882829,377,,
2.895739,377,1487,0
2.926980,376,,
2.937905,377,,
2.945527,377,,
2.958530,377,,
2.969984,376,,
2.977326,376,,
2.989219,376,,
2.999987,376,1487,0
