t_s,force_g,pos_act,current_mA
0.014166,-6,770,-103
0.044668,-7,,
0.056422,-7,,
0.062964,-7,,
0.075961,-5,,
0.087840,-5,,
0.094298,-5,,
0.107130,-5,,
0.118845,-5,770,35
0.148487,-4,,
0.155034,-4,,
0.169068,0,,
0.179824,0,,
0.187352,0,,
0.200326,30,,
0.212191,30,,
0.218595,30,778,61
0.247719,53,,
0.261683,74,,
0.273462,74,,
0.279923,79,,
0.292861,79,,
0.304670,79,,
0.312239,91,,
0.324036,91,784,82
0.355353,96,,
0.366088,96,,
0.372521,107,,
0.385393,107,,
0.397526,107,,
0.404200,108,,
0.417152,108,,
0.428991,114,795,78
0.459252,113,,
0.465746,113,,
0.478615,113,,
0.490389,119,,
0.496826,119,,
0.509681,119,,
0.521463,118,,
0.527858,118,802,92
0.559776,121,,
0.571774,121,,
0.583662,121,,
0.591255,121,,
0.602472,121,,
0.614334,122,,
0.620781,122,,
0.633712,122,815,98
0.664926,124,,
0.676680,124,,
0.684240,124,,
0.696072,123,,
0.707847,123,,
0.714287,123,,
0.727250,125,,
0.739088,125,821,125
0.763774,125,,
0.770246,125,,
0.776633,125,,
0.788463,124,,
0.800317,124,,
0.806769,124,,
0.819627,126,,
0.831467,126,828,120
0.863206,126,,
0.869622,126,,
0.881483,126,,
0.893396,126,,
0.899861,128,,
0.912797,128,,
0.924616,128,,
0.932207,126,835,129
0.962395,126,,
0.974258,126,,
0.980691,126,,
0.987176,126,,
0.993567,126,,
1.006020,126,,
1.017553,126,,
1.025239,125,840,126
1.055402,128,,
1.067238,128,,
1.073672,128,,
1.080132,125,,
1.086549,125,,
1.099696,125,,
1.110533,126,,
1.118100,126,845,121
1.148240,124,,
1.161761,124,,
1.172635,124,,
1.179158,124,,
1.192006,124,,
1.203792,124,,
1.210372,124,,
1.224334,124,858,68
1.253473,123,,
1.265366,124,,
1.271850,124,,
1.284651,122,,
1.296463,122,,
1.303988,122,,
1.316936,123,,
1.327678,123,865,119
1.358881,122,,
1.365355,122,,
1.377287,121,,
1.383735,121,,
1.390219,121,,
1.396509,121,,
1.409422,123,,
1.420250,123,872,100
1.451474,120,,
1.458572,120,,
1.471400,122,,
1.482345,122,,
1.488796,122,,
1.502760,121,,
1.513533,121,,
1.521075,119,879,93
1.551130,122,,
1.564025,122,,
1.575868,122,,
1.582314,119,,
1.595913,119,,
1.606292,119,,
1.612795,119,,
1.626751,119,887,118
1.657586,120,,
1.669063,119,,
1.675587,119,,
1.688539,119,,
1.699289,121,,
1.705724,121,,
1.719675,121,,
1.730407,120,896,121
1.761575,120,,
1.769102,120,,
1.782068,120,,
1.792662,120,,
1.798987,120,,
1.812955,120,,
1.823690,118,,
1.830203,118,904,112
1.863068,120,,
1.874967,120,,
1.885822,120,,
1.892289,120,,
1.905078,118,,
1.916906,118,,
1.923381,118,,
1.936358,120,912,114
1.967357,119,,
1.978133,119,,
1.984534,119,,
1.998471,118,,
2.009276,118,,
2.015741,118,,
2.029700,119,,
2.040460,119,917,93
2.071561,116,,
2.078635,116,,
2.091183,118,,
2.102511,118,,
2.109068,118,,
2.122033,115,,
2.133840,115,,
2.140309,114,925,99
2.171267,115,,
2.184483,115,,
2.195603,115,,
2.202881,113,,
2.215498,113,,
2.226361,113,,
2.233890,114,,
2.246779,114,933,122
2.277495,112,,
2.288365,112,,
2.295917,111,,
2.308753,111,,
2.319468,112,,
2.325892,112,,
2.339840,112,,
2.350639,111,940,95
2.381803,111,,
2.388278,111,,
2.401255,111,,
2.412016,110,,
2.418465,110,,
2.432421,110,,
2.443128,112,,
2.449529,112,947,85
2.481761,109,,
2.494663,109,,
2.505394,109,,
2.512882,109,,
2.525745,108,,
2.536485,108,,
2.542919,108,,
2.556873,110,958,101
2.586973,108,,
2.598879,108,,
2.605334,108,,
2.618214,109,,
2.629397,109,,
2.636792,109,,
2.649686,109,,
2.660444,109,965,95
2.691458,107,,
2.697938,107,,
2.710869,109,,
2.722728,109,,
2.729232,109,,
2.742123,108,,
2.752829,108,,
2.759310,107,977,101
2.791430,108,,
2.804408,108,,
2.815473,108,,
2.822852,108,,
2.834832,108,,
2.846748,108,,
2.853265,106,,
2.866137,106,982,106
2.897263,108,,
2.907947,108,,
2.914388,105,,
2.928376,105,,
2.939119,105,,
2.946627,105,,
2.959486,105,,
2.970321,104,989,126
3.001399,103,,
3.007782,103,,
3.021776,103,,
3.032467,104,,
3.038909,104,,
3.051743,104,,
3.063572,102,,
3.069962,102,995,101
3.101051,105,,
3.113959,105,,
3.125739,101,,
3.132207,101,,
3.145322,103,,
3.156524,103,,
3.163863,103,,
3.176006,103,1004,107
3.207336,102,,
3.218037,102,,
3.224488,102,,
3.238462,104,,
3.249275,104,,
3.255693,104,,
3.269661,101,,
3.280399,101,1012,98
3.311460,103,,
3.317908,103,,
3.330749,102,,
3.342551,102,,
3.348989,102,,
3.361833,101,,
3.373615,101,,
3.380052,103,1021,103
3.410110,101,,
3.424053,101,,
3.434746,101,,
3.441207,101,,
3.455186,101,,
3.465889,101,,
3.472300,101,,
3.486288,101,1028,110
3.517338,99,,
3.528036,99,,
3.535516,100,,
3.548399,100,,
3.559149,98,,
3.565818,98,,
3.578951,98,,
3.589797,99,1036,126
3.621423,99,,
3.627873,99,,
3.640806,99,,
3.651583,98,,
3.658027,98,,
3.672045,98,,
3.682799,99,,
3.689271,99,1045,145
3.720847,97,,
3.733750,97,,
3.745582,97,,
3.752027,97,,
3.764887,99,,
3.775640,99,,
3.782088,99,,
3.796080,97,1052,114
3.826980,100,,
3.838344,100,,
3.845111,100,,
3.858086,97,,
3.868889,97,,
3.875337,97,,
3.889545,99,,
3.900470,99,1055,101
3.930622,96,,
3.937085,96,,
3.950972,98,,
3.961665,98,,
3.968118,98,,
3.982091,96,,
3.992628,96,,
3.998921,96,1069,122
4.030943,98,,
4.043816,98,,
4.055617,98,,
4.062072,96,,
4.074975,96,,
4.085715,96,,
4.092238,99,,
4.106199,99,1076,123
4.137680,98,,
4.148538,98,,
4.155019,98,,
4.167945,98,,
4.178698,98,,
4.185167,98,,
4.199212,98,,
4.209897,96,1083,85
4.241003,98,,
4.248455,98,,
4.261323,98,,
4.272029,95,,
4.279507,95,,
4.292383,95,,
4.304191,98,,
4.310582,98,1089,101
4.340683,96,,
4.353595,96,,
4.365453,96,,
4.371880,96,,
4.384740,97,,
4.395500,97,,
4.401956,97,,
4.415923,95,1103,88
4.447051,97,,
4.457763,97,,
4.464189,97,,
4.478169,97,,
4.489938,97,,
4.497446,97,,
4.509307,95,,
4.520002,95,1112,110
4.551321,95,,
4.557688,95,,
4.571613,98,,
4.583446,98,,
4.589826,98,,
4.601713,96,,
4.612462,96,,
4.618887,95,1115,90
4.649953,97,,
4.663945,97,,
4.675822,97,,
4.683324,95,,
4.695080,95,,
4.705762,95,,
4.712220,96,,
4.726127,96,1120,149
4.756494,95,,
4.768460,95,,
4.774935,96,,
4.788077,96,,
4.798881,98,,
4.806401,98,,
4.819344,98,,
4.830532,98,1130,128
4.862094,99,,
4.868546,99,,
4.881530,99,,
4.891874,97,,
4.898803,97,,
4.911808,97,,
4.922535,99,,
4.928971,99,1138,123
4.961623,97,,
4.974355,97,,
4.985306,97,,
4.991781,97,,
5.004607,98,,
5.016464,98,,
5.022925,98,,
5.035877,96,1146,86
5.067801,99,,
5.078250,99,,
5.084806,99,,
5.098060,97,,
5.109079,97,,
5.115534,97,,
5.129534,99,,
5.141489,99,1153,131
5.170555,100,,
5.176995,100,,
5.190976,100,,
5.201667,100,,
5.208091,100,,
5.222217,103,,
5.234082,103,,
5.240530,102,1161,139
5.270594,105,,
5.283458,105,,
5.295326,105,,
5.301732,108,,
5.314589,108,,
5.327456,108,,
5.333917,107,,
5.345763,107,1169,118
5.376914,108,,
5.387651,108,,
5.394106,107,,
5.408042,107,,
5.419833,108,,
5.427373,108,,
5.439220,108,,
5.449937,108,1178,127
5.481103,106,,
5.487514,106,,
