t_s,force_g,pos_act,current_mA
0.013331,-18,769,-104
0.045707,-18,,
0.056409,-14,,
0.062886,-14,,
0.075783,-14,,
0.087617,-14,,
0.094039,-14,,
0.106821,-14,,
0.118622,-14,768,49
0.149184,38,,
0.156706,38,,
0.169659,38,,
0.180407,64,,
0.186843,64,,
0.200789,81,,
0.211568,81,,
0.218031,81,787,103
0.248171,94,,
0.262208,102,,
0.272973,102,,
0.279416,102,,
0.293391,109,,
0.304159,109,,
0.311610,109,,
0.324468,113,801,85
0.355310,115,,
0.366169,115,,
0.373123,115,,
0.386525,115,,
0.397379,115,,
0.403844,115,,
0.416737,113,,
0.428842,113,824,88
0.458965,115,,
0.466454,112,,
0.479391,112,,
0.490733,112,,
0.497607,112,,
0.510549,112,,
0.521326,112,,
0.527781,113,836,106
0.558949,113,,
0.571822,113,,
0.583631,111,,
0.590062,111,,
0.602972,111,,
0.614386,109,,
0.620827,109,,
0.634078,109,852,79
0.665357,107,,
0.676125,108,,
0.683677,108,,
0.696639,108,,
0.707331,109,,
0.713796,109,,
0.726748,109,,
0.738552,107,869,98
0.768805,105,,
0.775259,105,,
0.789303,105,,
0.800164,103,,
0.806575,103,,
0.820568,105,,
0.831349,105,,
0.837758,105,885,104
0.869098,105,,
0.882144,104,,
0.892925,104,,
0.899230,104,,
0.912697,101,,
0.923675,101,,
0.930382,101,,
0.944030,99,899,82
0.975068,99,,
0.985726,99,,
0.991982,99,,
1.005769,100,,
1.017510,100,,
1.024042,100,,
1.036927,99,,
1.047755,99,916,68
1.078668,95,,
1.085500,95,,
1.098927,95,,
1.109755,95,,
1.116263,96,,
1.130305,96,,
1.141099,96,,
1.148607,95,929,114
1.178674,93,,
1.191553,93,,
1.203403,92,,
1.209829,92,,
1.222718,92,,
1.234506,91,,
1.240941,91,,
1.253856,91,946,103
1.285070,91,,
1.295803,90,,
1.302274,90,,
1.316248,90,,
1.326982,91,,
1.334470,91,,
1.347406,91,,
1.358204,93,960,119
1.389347,94,,
1.395804,94,,
1.408748,94,,
1.420581,94,,
1.427031,94,,
1.439916,91,,
1.450625,91,,
1.457064,91,982,96
1.488631,93,,
1.501604,92,,
1.513430,92,,
1.519923,92,,
1.533571,89,,
1.544179,89,,
1.550644,89,,
1.563662,88,991,96
1.594765,89,,
1.605746,89,,
1.613462,89,,
1.625592,91,,
1.637369,91,,
1.643950,91,,
1.656884,91,,
1.667868,91,1009,86
1.699092,87,,
1.705509,87,,
1.719669,87,,
1.730521,87,,
1.737021,89,,
1.749911,89,,
1.760686,89,,
1.767180,90,1024,108
1.799313,89,,
1.812381,89,,
1.823254,87,,
1.829721,87,,
1.842631,87,,
1.853424,87,,
1.859847,87,,
1.873797,87,1043,121
1.905028,89,,
1.915700,92,,
1.923238,92,,
1.936527,92,,
1.947369,92,,
1.953821,92,,
1.966709,92,,
1.977461,89,1053,119
2.008637,89,,
2.015136,89,,
2.029136,89,,
2.039883,89,,
2.047347,89,,
2.060219,88,,
2.070865,88,,
2.077307,88,1074,135
2.108627,91,,
2.121586,91,,
2.132351,91,,
2.138810,91,,
2.152829,89,,
2.163567,89,,
2.170035,89,,
2.184007,88,1083,99
2.215224,88,,
2.225961,88,,
2.232391,88,,
2.246361,87,,
2.257105,87,,
2.263516,87,,
2.276391,86,,
2.288259,86,1111,102
2.318241,89,,
2.324643,87,,
2.338666,87,,
2.351122,87,,
2.357666,89,,
2.369478,89,,
2.380555,89,,
2.388187,91,1118,108
2.418343,90,,
2.432190,90,,
2.444164,89,,
2.450635,89,,
2.462452,89,,
2.473263,87,,
2.479687,87,,
2.493633,87,1136,133
2.525171,88,,
2.537069,90,,
2.543570,90,,
2.555596,90,,
2.566405,92,,
2.572860,92,,
2.586819,92,,
2.597541,90,1148,126
2.629674,88,,
2.637216,88,,
2.649057,88,,
2.660346,87,,
2.667419,87,,
2.679306,88,,
2.691182,88,,
2.697570,88,1168,121
2.728799,89,,
2.741970,90,,
2.752842,90,,
2.759328,90,,
2.772273,89,,
2.784114,89,,
2.790548,89,,
2.803401,89,1182,84
2.834556,92,,
2.845320,92,,
2.851780,92,,
2.865782,92,,
2.876496,92,,
2.884043,92,,
2.897096,100,,
2.908472,100,1200,82
2.938508,98,,
2.946096,99,,
2.959027,99,,
2.969789,99,,
2.976206,102,,
2.990553,102,,
3.001375,102,,
3.007898,104,1212,97
3.038201,104,,
3.052143,104,,
3.062963,104,,
3.069409,102,,
3.082698,102,,
3.095131,101,,
3.101637,101,,
3.113526,101,1228,128
3.144843,102,,
3.155601,104,,
3.162093,104,,
3.176080,104,,
3.187910,106,,
3.194327,106,,
3.206198,106,,
3.218028,106,1246,99
3.248087,104,,
3.254492,104,,
3.268462,104,,
3.280280,106,,
3.286655,106,,
3.299328,109,,
3.310232,109,,
3.316680,109,1263,103
3.348418,112,,
3.361349,110,,
3.373131,110,,
3.379505,110,,
3.392331,109,,
3.403479,109,,
3.410724,109,,
3.423909,110,1276,120
3.454212,112,,
3.466083,112,,
3.472567,112,,
3.485492,112,,
3.496344,112,,
3.502831,112,,
3.516879,113,,
3.529609,113,1292,89
3.559637,110,,
3.566144,110,,
3.578047,110,,
3.584430,110,,
3.591817,110,,
3.598685,112,,
3.609424,112,,
3.620211,112,1311,102
3.652420,116,,
3.659974,115,,
3.671794,115,,
3.682480,115,,
3.690010,115,,
3.702909,115,,
3.713570,118,,
3.719991,118,1320,123
3.752211,121,,
3.764007,121,,
3.770406,121,,
3.777934,122,,
3.784330,122,,
3.795091,122,,
3.806906,122,,
3.813347,122,1333,116
3.845517,122,,
3.857913,122,,
3.869828,122,,
3.876278,122,,
3.888149,122,,
3.899951,122,,
3.906893,122,,
3.919404,123,1355,128
3.950828,125,,
3.962672,125,,
3.969578,125,,
3.981439,126,,
3.993782,126,,
4.000383,126,,
4.012264,126,,
4.024153,126,1363,98
4.055254,126,,
4.062722,126,,
4.075659,125,,
4.087107,125,,
4.095102,125,,
4.103922,125,,
4.110362,125,,
4.117947,125,1377,125
4.148381,129,,
4.155903,129,,
