t_s,force_g,pos_act,current_mA
0.014036,-14,769,-93
0.046274,-14,,
0.056639,-14,,
0.063121,-11,,
0.076887,-11,,
0.088122,-11,,
0.095206,16,,
0.107496,16,,
0.118405,16,781,78
0.149751,95,,
0.156251,95,,
0.169206,95,,
0.181006,105,,
0.187539,105,,
0.200668,105,,
0.211540,104,,
0.217944,104,807,-38
0.249512,55,,
0.262482,55,,
0.274257,29,,
0.281173,29,,
0.293611,29,,
0.304466,17,,
0.310919,17,,
0.324887,17,796,0
0.356064,11,,
0.366806,11,,
0.373255,11,,
0.387204,11,,
0.397949,11,,
0.404366,11,,
0.417278,11,,
0.429144,11,795,0
0.459387,11,,
0.465814,11,,
0.479804,11,,
0.490602,11,,
0.498149,11,,
0.511074,11,,
0.521808,11,,
0.528253,11,795,0
0.559960,11,,
0.573035,11,,
0.583847,11,,
0.590370,11,,
0.603198,11,,
0.615018,11,,
0.621452,11,,
0.634419,11,795,0
0.665645,11,,
0.677167,11,,
0.683746,11,,
0.696729,11,,
0.707548,11,,
0.714271,11,,
0.727328,11,,
0.739233,11,795,0
0.769524,11,,
0.775947,11,,
0.789902,11,,
0.800671,11,,
0.808182,11,,
0.821029,11,,
0.831775,11,,
0.838186,11,795,0
0.869421,12,,
0.882378,12,,
0.893087,11,,
0.899529,11,,
0.913519,11,,
0.924238,11,,
0.930659,11,,
0.944668,11,795,0
0.975797,11,,
0.986694,11,,
0.993116,11,,
1.007164,11,,
1.017974,11,,
1.024461,11,,
1.037378,11,,
1.048123,11,795,0
1.079398,11,,
1.085839,11,,
1.099839,11,,
1.110594,11,,
1.118120,11,,
1.131033,11,,
1.142235,11,,
1.150254,11,795,0
1.179407,11,,
1.192297,11,,
1.204096,11,,
1.210521,11,,
1.223572,11,,
1.234982,11,,
1.241500,11,,
1.254376,11,795,0
1.285486,11,,
1.296306,11,,
1.302617,11,,
1.316927,11,,
1.327577,11,,
1.334112,11,,
1.348143,11,,
1.358882,11,795,0
1.390124,11,,
1.396585,11,,
1.409467,11,,
1.420195,12,,
1.426657,12,,
1.440675,12,,
1.451392,11,,
1.457813,11,795,0
1.490067,11,,
1.502968,11,,
1.513677,11,,
1.520121,11,,
1.534062,11,,
1.544820,11,,
1.551252,11,,
1.564586,11,795,0
1.595770,11,,
1.606537,11,,
1.614050,11,,
1.626941,11,,
1.637648,11,,
1.644094,11,,
1.658060,11,,
1.668862,11,795,0
1.699297,12,,
1.705721,12,,
1.719720,11,,
1.730527,11,,
1.738026,11,,
1.750408,11,,
1.761317,11,,
1.768857,11,795,0
1.799992,11,,
1.812093,11,,
1.823944,11,,
1.830423,11,,
1.843366,11,,
1.854119,11,,
1.860592,11,,
1.874601,11,795,0
1.905821,11,,
1.916603,11,,
1.923053,12,,
1.936042,12,,
1.947915,11,,
1.954383,11,,
1.967311,11,,
1.978021,11,795,0
2.009209,12,,
2.015652,12,,
2.029597,12,,
2.040351,11,,
2.047853,11,,
2.060742,11,,
2.071530,12,,
2.079042,12,795,0
2.109947,12,,
2.122920,12,,
2.133669,12,,
2.140138,12,,
2.153052,12,,
2.164885,12,,
2.171436,12,,
2.184575,12,795,0
2.215803,12,,
2.226616,12,,
2.233051,12,,
2.245869,12,,
2.257711,12,,
2.264219,12,,
2.277155,12,,
2.287956,12,795,0
2.319289,11,,
2.326812,11,,
2.339733,11,,
2.350531,11,,
2.356956,11,,
2.370950,12,,
2.381654,12,,
2.388102,12,795,0
2.419529,12,,
2.432708,11,,
2.443532,11,,
2.449962,12,,
2.463993,12,,
2.474684,12,,
2.481066,11,,
2.493960,11,795,0
2.525124,11,,
2.536880,11,,
2.543344,12,,
2.556885,12,,
2.567782,12,,
2.574416,12,,
2.587388,12,,
2.598189,12,795,0
2.629370,12,,
2.635793,12,,
2.650209,12,,
2.660161,11,,
2.666465,11,,
2.680348,11,,
2.691047,11,,
2.697541,11,795,0
2.729741,12,,
2.742823,12,,
2.753623,12,,
2.760037,12,,
2.772967,12,,
2.784812,12,,
2.791281,12,,
2.804836,12,795,0
2.835683,12,,
