t_s,force_g,pos_act,current_mA
0.012886,-18,769,-98
0.044403,-18,,
0.055226,-18,,
0.061642,-18,,
0.075652,2,,
0.086417,2,,
0.093837,2,,
0.106765,66,,
0.117522,66,780,71
0.148570,101,,
0.154970,101,,
0.168939,113,,
0.179741,113,,
0.186202,113,,
0.200074,63,,
0.210994,63,,
0.217521,63,791,-47
0.247707,36,,
0.261717,24,,
0.272448,24,,
0.279959,23,,
0.292848,23,,
0.303659,23,,
0.310067,23,,
0.322976,23,787,0
0.354086,23,,
0.365934,23,,
0.372348,22,,
0.385234,22,,
0.395891,22,,
0.402336,22,,
0.416043,22,,
0.427735,22,787,0
0.458289,22,,
0.465608,22,,
0.478440,22,,
0.489195,22,,
0.496704,22,,
0.509567,22,,
0.520284,22,,
0.527313,22,785,0
0.558262,22,,
0.571412,22,,
0.582249,22,,
0.590048,22,,
0.602037,22,,
0.612880,22,,
0.619377,22,,
0.633376,22,785,0
0.664607,22,,
0.675604,22,,
0.681970,22,,
0.695951,22,,
0.706793,22,,
0.713165,22,,
0.726015,22,,
0.737864,22,785,0
0.768312,22,,
0.775659,22,,
0.788177,22,,
0.799284,22,,
0.806904,22,,
0.819844,22,,
0.830609,22,,
0.836980,22,785,0
0.868511,22,,
0.881857,22,,
0.892760,22,,
0.899261,22,,
0.912862,22,,
0.923376,22,,
0.929941,22,,
0.942884,22,785,0
0.974079,22,,
0.984755,22,,
0.991187,22,,
1.005181,22,,
1.015934,22,,
1.022422,22,,
1.036427,22,,
1.047140,22,785,0
1.078311,22,,
1.084698,22,,
1.098704,22,,
1.109445,22,,
1.115868,22,,
1.128755,22,,
1.141021,22,,
1.148304,22,785,0
1.178027,22,,
1.191025,22,,
1.201765,22,,
1.208204,22,,
1.222212,22,,
1.232940,22,,
1.239356,22,,
1.253333,22,785,0
1.284444,22,,
1.295198,22,,
1.302702,22,,
1.315633,22,,
1.326393,22,,
1.332771,22,,
1.346708,22,,
1.357413,22,785,0
1.387812,22,,
1.394283,22,,
1.408233,22,,
1.419089,22,,
1.426899,22,,
1.438800,22,,
1.449757,22,,
1.456216,22,785,0
1.487158,22,,
1.501056,22,,
1.511705,22,,
1.518000,22,,
1.531927,22,,
1.543618,22,,
1.549827,22,,
1.563703,22,785,0
1.594566,22,,
1.605270,22,,
1.611716,22,,
1.625666,22,,
1.636376,22,,
1.642757,22,,
1.656711,22,,
1.667482,22,785,0
1.697807,22,,
1.704311,22,,
1.718389,22,,
1.729467,22,,
1.735998,22,,
1.748955,22,,
1.759743,22,,
1.766214,22,785,0
1.797375,22,,
1.811318,22,,
1.821965,22,,
1.829491,22,,
1.842385,22,,
1.853091,22,,
1.860630,22,,
1.873562,22,785,0
1.904559,22,,
1.915322,22,,
1.921783,22,,
1.934703,22,,
1.946547,22,,
1.953201,22,,
1.966221,22,,
1.977046,22,785,0
2.008556,22,,
2.014979,22,,
2.028020,22,,
2.038859,22,,
2.045955,22,,
2.059796,22,,
2.070654,22,,
2.077066,22,785,0
2.107190,22,,
2.121132,22,,
2.131838,22,,
2.138587,22,,
2.151859,22,,
2.163782,22,,
2.170239,22,,
2.183135,22,785,0
2.214310,22,,
2.225199,22,,
2.231632,22,,
2.244538,22,,
2.257486,22,,
2.263899,22,,
2.275753,22,,
2.286549,22,785,0
2.317628,22,,
2.324071,22,,
2.337981,22,,
2.349760,22,,
2.356187,22,,
2.369108,22,,
2.379871,22,,
2.386395,22,785,0
2.418902,22,,
2.430811,22,,
2.443131,22,,
